5.75279279399316	-0.297178630212099	-0.283124408378203	-0.125643532866517	1.14629645161163	1.35352492859902	1.30761037162256	0.895933849697849	0.00984203863086635	-0.962005917082196
-0.297178630212099	5.8812264502874	1.03222295964328	0.528293009073497	-0.893463360444753	0.651967687147333	0.368262741110892	1.21178739255823	-1.00648295365506	0.0102109246082062
-0.283124408378203	1.03222295964328	7.61564093793531	0.283623823641217	0.43404019131984	0.476460041701789	0.908382479171327	-1.07495786045507	-0.735473104318888	0.577711803542361
-0.125643532866517	0.528293009073497	0.283623823641217	4.76786402413185	0.768872625643155	1.09236555621234	-0.0259748060446927	-0.974556735292576	1.26820712938839	-1.24822508360355
1.14629645161163	-0.893463360444753	0.43404019131984	0.768872625643154	5.69038213052007	-0.368311680094054	0.031466044651925	-1.33791933607878	1.38409271492024	-1.52192967595354
1.35352492859902	0.651967687147333	0.476460041701789	1.09236555621234	-0.368311680094054	6.63195094854343	0.0727237298092406	-0.55874398533842	-0.402283740613776	-0.209099788261867
1.30761037162256	0.368262741110892	0.908382479171327	-0.0259748060446928	0.0314660446519249	0.0727237298092409	5.20735852627193	1.14775119036028	1.38917743775517	-1.04580663713873
0.895933849697849	1.21178739255823	-1.07495786045507	-0.974556735292576	-1.33791933607878	-0.55874398533842	1.14775119036028	4.31220221967715	-0.0905698829456589	0.782310035583795
0.00984203863086652	-1.00648295365506	-0.735473104318888	1.26820712938839	1.38409271492024	-0.402283740613776	1.38917743775517	-0.0905698829456588	4.68908511211416	-0.631540703705045
-0.962005917082197	0.0102109246082062	0.577711803542361	-1.24822508360355	-1.52192967595354	-0.209099788261867	-1.04580663713873	0.782310035583795	-0.631540703705045	5.35149685652554
10
6.23664965475134	0.110319824989038	-1.3422678729574	0.178329611690394	-0.592944458650873	-1.11509782500398	2.00008254442796	0.113392934698724	0.366323597104276	-0.400156479635244
0.110319824989038	6.35403883809416	-0.537942223706328	1.63512396297686	1.08598723423452	-0.226165407455568	0.289491270087398	-0.812975192314833	0.800539373706946	-0.163945485845187
-1.3422678729574	-0.537942223706329	5.41812262566203	0.881751716224709	-0.332941570794904	1.39130649440733	-0.0727709187030637	-0.51531933056378	0.325497165471911	1.06896418570903
0.178329611690394	1.63512396297686	0.881751716224709	5.28956401999058	0.520087630716711	-0.483358525217355	0.143439512253377	-0.476779974266483	1.05509685690794	-0.889124691541935
-0.592944458650873	1.08598723423452	-0.332941570794904	0.520087630716711	6.16705779744217	0.701248369489462	-0.390722631098084	0.821325470785849	0.903833758340609	1.19136989541872
-1.11509782500398	-0.226165407455568	1.39130649440733	-0.483358525217355	0.701248369489463	4.32751157338095	0.576876161540951	-0.82261637131855	1.37405984623148	1.25410881510536
2.00008254442796	0.289491270087398	-0.0727709187030637	0.143439512253377	-0.390722631098084	0.576876161540951	5.92678127713241	0.13507259402122	-1.03922030103759	0.880253007619223
0.113392934698724	-0.812975192314833	-0.51531933056378	-0.476779974266484	0.821325470785849	-0.82261637131855	0.13507259402122	4.22170069174132	-1.76144073183622	-0.995464797298556
0.366323597104277	0.800539373706946	0.325497165471911	1.05509685690794	0.903833758340609	1.37405984623148	-1.03922030103759	-1.76144073183622	6.12597894303204	-0.41781114118943
-0.400156479635244	-0.163945485845187	1.06896418570903	-0.889124691541935	1.19136989541872	1.25410881510536	0.880253007619223	-0.995464797298556	-0.41781114118943	5.92259457877298
10
5.99960069396708	-0.350040166883575	-1.05913376560153	-0.864149814231761	1.98702969578499	0.235878982402195	1.13722269264632	1.09489032052402	-0.0022999711384739	-0.0779023481542233
-0.350040166883575	6.32600725041853	-0.0910173466257968	-1.67470391565809	-0.785954576867388	-0.684149827058735	-0.124762718128589	0.00374743290905307	0.926986687974191	1.45142281214751
-1.05913376560153	-0.0910173466257969	4.46444909108734	-0.136591456177875	-0.0086807015292442	0.541309847663972	-0.107603843264889	0.62737091496775	-0.00473621236996949	-0.659898337665045
-0.864149814231761	-1.67470391565809	-0.136591456177875	6.03677787165314	-0.315097188458557	-1.08968673293495	0.271366181260005	-1.18004851884737	1.70798562835206	1.11871191294683
1.98702969578499	-0.785954576867387	-0.00868070152924411	-0.315097188458557	6.50176547876008	-0.928293412274227	-0.320197608082539	-0.214754181213907	0.272400711027429	-1.78354534773325
0.235878982402195	-0.684149827058735	0.541309847663972	-1.08968673293494	-0.928293412274227	4.55164123042663	0.0241041224035714	-0.500555728424804	-0.0473622515476352	-1.13575801630073
1.13722269264632	-0.124762718128589	-0.107603843264889	0.271366181260005	-0.320197608082539	0.0241041224035715	5.09972155625067	0.0970961904305642	0.641644841600484	1.0664095942395
1.09489032052402	0.00374743290905312	0.62737091496775	-1.18004851884737	-0.214754181213907	-0.500555728424804	0.0970961904305641	5.04360266677224	-1.36368526714049	0.273905177407702
-0.00229997113847397	0.926986687974191	-0.00473621236996979	1.70798562835206	0.272400711027428	-0.0473622515476353	0.641644841600484	-1.36368526714049	7.39151979376199	0.117356479787436
-0.0779023481542233	1.45142281214751	-0.659898337665045	1.11871191294683	-1.78354534773325	-1.13575801630073	1.0664095942395	0.273905177407702	0.117356479787436	4.5839143669023
10
7.55397808406431	-1.65089590632583	-1.51910070178664	-0.0499745853973778	-0.659740081039307	-0.529979806927046	-0.270055022433463	-0.507416779268852	-0.845990736294962	-0.189032340899303
-1.65089590632583	3.24813110305045	0.651964247807038	0.1054834957877	0.191857169408296	-0.576801080500956	0.511668953173203	0.701664198472172	-0.660682380540515	-0.837181856787045
-1.51910070178664	0.651964247807038	5.62048043234948	-0.504940079020303	-0.394502605191925	0.687206883056632	-0.541799057316535	0.584800268783144	1.0822138817161	-1.06422678935269
-0.049974585397378	0.1054834957877	-0.504940079020303	6.35544602081072	-0.80530928375783	0.28142249489241	-1.71622036253317	0.122932173499689	0.474205949884724	0.651258347642832
-0.659740081039306	0.191857169408296	-0.394502605191925	-0.80530928375783	5.77322677582348	-0.346176838602565	1.79285734528973	0.129172739820862	0.424783300926401	1.87104415520451
-0.529979806927046	-0.576801080500956	0.687206883056631	0.28142249489241	-0.346176838602566	6.57748540992274	-0.0908311367831525	0.769512630150678	1.75918026180201	-0.53564036247523
-0.270055022433463	0.511668953173202	-0.541799057316535	-1.71622036253317	1.79285734528973	-0.0908311367831526	4.44397553335956	-0.781547233103342	-0.884329786863235	-0.432684406953498
-0.507416779268852	0.701664198472172	0.584800268783144	0.122932173499689	0.129172739820862	0.769512630150678	-0.781547233103342	5.99458031643596	-0.186109149738085	-0.0568549068028751
-0.845990736294961	-0.660682380540515	1.0822138817161	0.474205949884724	0.424783300926401	1.75918026180202	-0.884329786863235	-0.186109149738085	4.62133209953048	0.4217397389577
-0.189032340899303	-0.837181856787045	-1.06422678935269	0.651258347642832	1.87104415520451	-0.53564036247523	-0.432684406953498	-0.056854906802875	0.4217397389577	5.81126422465281
10
6.23964103641736	0.110459518958706	0.436233137155993	1.76010464050943	0.202020042860653	0.155953071088934	0.291604764835335	1.47477221993719	1.58150970422585	0.321818464230548
0.110459518958705	4.10776227848366	0.0287788974203169	-0.681016296285424	0.356000776865621	0.842594382511894	1.50274678190108	-0.722101610179784	0.733913654059138	-0.779393568532392
0.436233137155993	0.028778897420317	6.81817712134774	-0.00123514914702395	0.625649309047519	0.285383193866228	0.125739610034409	0.50049244683846	-0.029476519282728	-0.774508686450547
1.76010464050943	-0.681016296285424	-0.00123514914702387	4.83992927391319	-1.01292445887522	-0.00380678236884261	-0.60120313010288	-0.0674309610931393	0.502261236622635	0.977914704647971
0.202020042860653	0.356000776865621	0.625649309047519	-1.01292445887522	4.64357301563529	0.411295193677781	0.366391342063261	1.14906011546107	-0.106523291559053	-0.304157459112524
0.155953071088934	0.842594382511895	0.285383193866228	-0.00380678236884263	0.411295193677781	4.51743973779556	-1.25962025669507	-0.281169403501658	1.01052965062666	-2.02877473238108
0.291604764835335	1.50274678190108	0.125739610034409	-0.601203130102879	0.366391342063261	-1.25962025669507	5.72524385124599	0.095116302901483	0.263610264252827	-0.724428535032803
